 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.054147809999827e+00  1.900000000000000e+00  1.897901711832222e+00  2.098288167778461e-03  1.897093122341791e+00  1.894995215164803e+00  1.896044168753297e+00  2.097907176987990e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.055147809999827e+00  1.900000000000000e+00  1.897991191704062e+00  2.008808295938191e-03  1.897091577825203e+00  1.895083163321442e+00  1.896087370573322e+00  2.008414503761102e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.056147809999826e+00  1.900000000000000e+00  1.898088599424509e+00  1.911400575490996e-03  1.897090033318268e+00  1.895179038751170e+00  1.896134536034719e+00  1.910994567098090e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.057147809999826e+00  1.900000000000000e+00  1.898193550569792e+00  1.806449430208135e-03  1.897088488820987e+00  1.895282456981998e+00  1.896185472901493e+00  1.806031838988309e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.058147809999826e+00  1.900000000000000e+00  1.898305630945687e+00  1.694369054312750e-03  1.897086944333358e+00  1.895393003773986e+00  1.896239974053672e+00  1.693940559372553e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.059147809999826e+00  1.900000000000000e+00  1.898424398222157e+00  1.575601777843438e-03  1.897085399855383e+00  1.895510236754055e+00  1.896297818304719e+00  1.575163101327881e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.060147809999826e+00  1.900000000000000e+00  1.898549383679019e+00  1.450616320980869e-03  1.897083855387061e+00  1.895633687161838e+00  1.896358771274449e+00  1.450168225223036e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.061147809999826e+00  1.900000000000000e+00  1.898680094055777e+00  1.319905944223043e-03  1.897082310928392e+00  1.895762861699656e+00  1.896422586314024e+00  1.319449228735614e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.062147809999826e+00  1.900000000000000e+00  1.898816013498289e+00  1.183986501711143e-03  1.897080766479376e+00  1.895897244479345e+00  1.896489005479360e+00  1.183522000030690e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.063147809999826e+00  1.900000000000000e+00  1.898956605594611e+00  1.043394405388698e-03  1.897079222040013e+00  1.896036299058226e+00  1.896557760549119e+00  1.042922981786765e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.064147809999826e+00  1.900000000000000e+00  1.899101315491970e+00  8.986845080298789e-04  1.897077677610302e+00  1.896179470556201e+00  1.896628574083252e+00  8.982070541014853e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.065147809999826e+00  1.900000000000000e+00  1.899249572086512e+00  7.504279134877834e-04  1.897076133190245e+00  1.896326187845612e+00  1.896701160517928e+00  7.499453446329074e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.066147809999825e+00  1.900000000000000e+00  1.899400790277191e+00  5.992097228091353e-04  1.897074588779840e+00  1.896475865805220e+00  1.896775227292530e+00  5.987229746202694e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.067147809999825e+00  1.900000000000000e+00  1.899554373274893e+00  4.456267251073953e-04  1.897073044379088e+00  1.896627907629411e+00  1.896850476004250e+00  4.451367496769443e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.068147809999825e+00  1.900000000000000e+00  1.899709714957691e+00  2.902850423089909e-04  1.897071499987989e+00  1.896781707183517e+00  1.896926603585753e+00  2.897928044718334e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.069147809999825e+00  1.900000000000000e+00  1.899866202262933e+00  1.337977370674537e-04  1.897069955606542e+00  1.896936651395949e+00  1.897003303501245e+00  1.333042105928772e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.070147809999825e+00  1.900000000000000e+00  1.900023217606716e+00 -2.321760671608608e-05  1.897068411234748e+00  1.897092122677714e+00  1.897080266956231e+00 -2.371144296664518e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.071147809999825e+00  1.900000000000000e+00  1.900180141321213e+00 -1.801413212130232e-04  1.897066866872606e+00  1.897247501359755e+00  1.897157184116181e+00 -1.806344871495558e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.072147809999825e+00  1.900000000000000e+00  1.900336354100214e+00 -3.363541002137094e-04  1.897065322520116e+00  1.897402168138502e+00  1.897233745329309e+00 -3.368456183856505e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.073147809999825e+00  1.900000000000000e+00  1.900491239443247e+00 -4.912394432465828e-04  1.897063778177279e+00  1.897555506519979e+00  1.897309642348629e+00 -4.917283427001706e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.074147809999825e+00  1.900000000000000e+00  1.900644186088623e+00 -6.441860886228223e-04  1.897062233844094e+00  1.897706905252828e+00  1.897384569548461e+00 -6.446714087333660e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.075147809999824e+00  1.900000000000000e+00  1.900794590425808e+00 -7.945904258079839e-04  1.897060689520562e+00  1.897855760740632e+00  1.897458225130597e+00 -7.950712200703869e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.076147809999824e+00  1.900000000000000e+00  1.900941858877596e+00 -9.418588775962355e-04  1.897059145206681e+00  1.898001479424043e+00  1.897530312315362e+00 -9.423342173613403e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.077147809999824e+00  1.900000000000000e+00  1.901085410242689e+00 -1.085410242689155e-03  1.897057600902453e+00  1.898143480123281e+00  1.897600540512867e+00 -1.085879220827923e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.078147809999824e+00  1.900000000000000e+00  1.901224677989431e+00 -1.224677989430711e-03  1.897056056607876e+00  1.898281196331791e+00  1.897668626469833e+00 -1.225139723914692e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.079147809999824e+00  1.900000000000000e+00  1.901359112491650e+00 -1.359112491650327e-03  1.897054512322951e+00  1.898414078451983e+00  1.897734295387467e+00 -1.359566129031986e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.080147809999824e+00  1.900000000000000e+00  1.901488183197785e+00 -1.488183197784876e-03  1.897052968047679e+00  1.898541595964245e+00  1.897797282005962e+00 -1.488627916566454e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.081147809999824e+00  1.900000000000000e+00  1.901611380724724e+00 -1.611380724723999e-03  1.897051423782058e+00  1.898663239520657e+00  1.897857331651357e+00 -1.611815738599365e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.082147809999824e+00  1.900000000000000e+00  1.901728218868112e+00 -1.728218868112252e-03  1.897049879526089e+00  1.898778522955158e+00  1.897914201240623e+00 -1.728643429069754e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.083147809999824e+00  1.900000000000000e+00  1.901838236521176e+00 -1.838236521176206e-03  1.897048335279771e+00  1.898886985202222e+00  1.897967660240997e+00 -1.838649922450974e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.084147809999823e+00  1.900000000000000e+00  1.901940999494502e+00 -1.940999494501661e-03  1.897046791043106e+00  1.898988192116471e+00  1.898017491579788e+00 -1.941401073365157e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.085147809999823e+00  1.900000000000000e+00  1.902036102229581e+00 -2.036102229580505e-03  1.897045246816092e+00  1.899081738186048e+00  1.898063492501070e+00 -2.036491369955540e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.086147809999823e+00  1.900000000000000e+00  1.902123169399366e+00 -2.123169399365965e-03  1.897043702598730e+00  1.899167248132988e+00  1.898105475365859e+00 -2.123545534258753e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.087147809999823e+00  1.900000000000000e+00  1.902201857389516e+00 -2.201857389515727e-03  1.897042158391019e+00  1.899244378394272e+00  1.898143268392645e+00 -2.202220003252986e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.088147809999823e+00  1.900000000000000e+00  1.902271855654482e+00 -2.271855654482291e-03  1.897040614192959e+00  1.899312818477706e+00  1.898176716335333e+00 -2.272204284746282e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.089147809999823e+00  1.900000000000000e+00  1.902332887943093e+00 -2.332887943092388e-03  1.897039070004551e+00  1.899372292187297e+00  1.898205681095924e+00 -2.333222182745898e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.090147809999823e+00  1.900000000000000e+00  1.902384713388787e+00 -2.384713388786430e-03  1.897037525825795e+00  1.899422558713274e+00  1.898230042269534e+00 -2.385032887479488e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.091147809999823e+00  1.900000000000000e+00  1.902427127460207e+00 -2.427127460207013e-03  1.897035981656689e+00  1.899463413582448e+00  1.898249697619569e+00 -2.427431925759116e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.092147809999823e+00  1.900000000000000e+00  1.902459962768391e+00 -2.459962768391000e-03  1.897034437497235e+00  1.899494689465179e+00  1.898264563481207e+00 -2.460251967944638e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.093147809999822e+00  1.900000000000000e+00  1.902483089727378e+00 -2.483089727378207e-03  1.897032893347431e+00  1.899516256835750e+00  1.898274575091591e+00 -2.483363488318124e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.094147809999822e+00  1.900000000000000e+00  1.902496417065628e+00 -2.496417065627421e-03  1.897031349207279e+00  1.899528024483540e+00  1.898279686845410e+00 -2.496675276260962e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.095147809999822e+00  1.900000000000000e+00  1.902499892186223e+00 -2.499892186222930e-03  1.897029805076778e+00  1.899529939872999e+00  1.898279872474889e+00 -2.500134796221465e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.096147809999822e+00  1.900000000000000e+00  1.902493501374452e+00 -2.493501374451590e-03  1.897028260955928e+00  1.899521989350977e+00  1.898275125153452e+00 -2.493728395049022e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.097147809999822e+00  1.900000000000000e+00  1.902477269851928e+00 -2.477269851927755e-03  1.897026716844728e+00  1.899504198200605e+00  1.898265457522667e+00 -2.477481355876332e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.098147809999822e+00  1.900000000000000e+00  1.902451261677055e+00 -2.451261677055117e-03  1.897025172743180e+00  1.899476630541518e+00  1.898250901642349e+00 -2.451457798337886e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.099147809999822e+00  1.900000000000000e+00  1.902415579492218e+00 -2.415579492218267e-03  1.897023628651282e+00  1.899439389076803e+00  1.898231508864042e+00 -2.415760425520830e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.100147809999822e+00  1.900000000000000e+00  1.902370364118699e+00 -2.370364118698731e-03  1.897022084569035e+00  1.899392614687675e+00  1.898207349628355e+00 -2.370530118640524e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.101147809999822e+00  1.900000000000000e+00  1.902315794000919e+00 -2.315794000919302e-03  1.897020540496438e+00  1.899336485877487e+00  1.898178513186963e+00 -2.315945381048845e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.102147809999821e+00  1.900000000000000e+00  1.902252084502204e+00 -2.252084502203822e-03  1.897018996433492e+00  1.899271218067254e+00  1.898145107250373e+00 -2.252221633761486e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.103147809999821e+00  1.900000000000000e+00  1.902179487054838e+00 -2.179487054837503e-03  1.897017452380197e+00  1.899197062745487e+00  1.898107257562842e+00 -2.179610365290019e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.104147809999821e+00  1.900000000000000e+00  1.902098288167779e+00 -2.098288167778906e-03  1.897015908336552e+00  1.899114306475684e+00  1.898065107406118e+00 -2.098398139132485e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.105147809999821e+00  1.900000000000000e+00  1.902008808295939e+00 -2.008808295938636e-03  1.897014364302557e+00  1.899023269765394e+00  1.898018817033976e+00 -2.008905462836941e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.106147809999821e+00  1.900000000000000e+00  1.901911400575492e+00 -1.911400575491440e-03  1.897012820278213e+00  1.898924305801318e+00  1.897968563039766e+00 -1.911485523105494e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.107147809999821e+00  1.900000000000000e+00  1.901806449430209e+00 -1.806449430208801e-03  1.897011276263519e+00  1.898817799055446e+00  1.897914537659482e+00 -1.806522791927279e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.108147809999821e+00  1.900000000000000e+00  1.901694369054313e+00 -1.694369054313194e-03  1.897009732258475e+00  1.898704163767718e+00  1.897856948013096e+00 -1.694431509243088e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.109147809999821e+00  1.900000000000000e+00  1.901575601777844e+00 -1.575601777844104e-03  1.897008188263081e+00  1.898583842311212e+00  1.897796015287146e+00 -1.575654048130204e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.110147809999821e+00  1.900000000000000e+00  1.901450616320982e+00 -1.450616320981535e-03  1.897006644277338e+00  1.898457303446295e+00  1.897731973861816e+00 -1.450659168957147e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.111147809999820e+00  1.900000000000000e+00  1.901319905944224e+00 -1.319905944223709e-03  1.897005100301244e+00  1.898325040470645e+00  1.897665070385945e+00 -1.319940169401290e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.112147809999820e+00  1.900000000000000e+00  1.901183986501712e+00 -1.183986501711809e-03  1.897003556334800e+00  1.898187569272429e+00  1.897595562803614e+00 -1.184012937628376e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.113147809999820e+00  1.900000000000000e+00  1.901043394405390e+00 -1.043394405389586e-03  1.897002012378006e+00  1.898045426294323e+00  1.897523719336164e+00 -1.043413916316238e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.114147809999820e+00  1.900000000000000e+00  1.900898684508031e+00 -8.986845080307670e-04  1.897000468430863e+00  1.897899166416425e+00  1.897449817423644e+00 -8.986979855625243e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.115147809999820e+00  1.900000000000000e+00  1.900750427913489e+00 -7.504279134886715e-04  1.896998924493368e+00  1.897749360766394e+00  1.897374142629881e+00 -7.504362730255121e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.116147809999820e+00  1.900000000000000e+00  1.900599209722810e+00 -5.992097228100235e-04  1.896997380565524e+00  1.897596594465468e+00  1.897296987515496e+00 -5.992138999442176e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.117147809999820e+00  1.900000000000000e+00  1.900445626725108e+00 -4.456267251082835e-04  1.896995836647330e+00  1.897441464319262e+00  1.897218650483296e+00 -4.456276719324581e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.118147809999820e+00  1.900000000000000e+00  1.900290285042310e+00 -2.902850423098791e-04  1.896994292738785e+00  1.897284576462444e+00  1.897139434600614e+00 -2.902837236589129e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.119147809999820e+00  1.900000000000000e+00  1.900133797737068e+00 -1.337977370683419e-04  1.896992748839889e+00  1.897126543966601e+00  1.897059646403245e+00 -1.337951267117443e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.120147809999819e+00  1.900000000000000e+00  1.899976782393285e+00  2.321760671519790e-05  1.896991204950643e+00  1.896967984420727e+00  1.896979594685685e+00  2.322052991576840e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.121147809999819e+00  1.900000000000000e+00  1.899819858678788e+00  1.801413212121350e-04  1.896989661071047e+00  1.896809517493880e+00  1.896899589282463e+00  1.801435771668913e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.122147809999819e+00  1.900000000000000e+00  1.899663645899787e+00  3.363541002128212e-04  1.896988117201099e+00  1.896651762489628e+00  1.896819939845364e+00  3.363547114711984e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.123147809999819e+00  1.900000000000000e+00  1.899508760556754e+00  4.912394432456946e-04  1.896986573340802e+00  1.896495335901947e+00  1.896740954621374e+00  4.912374388541529e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.124147809999819e+00  1.900000000000000e+00  1.899355813911378e+00  6.441860886219342e-04  1.896985029490153e+00  1.896340848982197e+00  1.896662939236175e+00  6.441805079557827e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.125147809999819e+00  1.900000000000000e+00  1.899205409574193e+00  7.945904258073178e-04  1.896983485649154e+00  1.896188905326792e+00  1.896586195487973e+00  7.945803223614600e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.126147809999819e+00  1.900000000000000e+00  1.899058141122405e+00  9.418588775955694e-04  1.896981941817804e+00  1.896040098495083e+00  1.896511020156443e+00  9.418433227204037e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.127147809999819e+00  1.900000000000000e+00  1.898914589757312e+00  1.085410242688267e-03  1.896980397996102e+00  1.895895009666847e+00  1.896437703831475e+00  1.085388329254755e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.128147809999819e+00  1.900000000000000e+00  1.898775322010570e+00  1.224677989430045e-03  1.896978854184050e+00  1.895754205348640e+00  1.896366529766345e+00  1.224648835409514e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.129147809999818e+00  1.900000000000000e+00  1.898640887508350e+00  1.359112491649661e-03  1.896977310381647e+00  1.895618235138052e+00  1.896297772759849e+00  1.359075243594798e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.130147809999818e+00  1.900000000000000e+00  1.898511816802216e+00  1.488183197784210e-03  1.896975766588892e+00  1.895487629554695e+00  1.896231698071794e+00  1.488137034197257e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.131147809999818e+00  1.900000000000000e+00  1.898388619275277e+00  1.611380724723110e-03  1.896974222805787e+00  1.895362897946489e+00  1.896168560376138e+00  1.611324859297492e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.132147809999818e+00  1.900000000000000e+00  1.898271781131889e+00  1.728218868111586e-03  1.896972679032330e+00  1.895244526479494e+00  1.896108602755912e+00  1.728152552836093e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.133147809999818e+00  1.900000000000000e+00  1.898161763478824e+00  1.838236521175762e-03  1.896971135268522e+00  1.895132976219237e+00  1.896052055743880e+00  1.838159049285526e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.134147809999818e+00  1.900000000000000e+00  1.898059000505499e+00  1.940999494501217e-03  1.896969591514363e+00  1.895028681311095e+00  1.895999136412729e+00  1.940910203267920e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.135147809999818e+00  1.900000000000000e+00  1.897963897770420e+00  2.036102229580061e-03  1.896968047769852e+00  1.894932047266926e+00  1.895950047518389e+00  2.036000502926516e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.136147809999818e+00  1.900000000000000e+00  1.897876830600635e+00  2.123169399365521e-03  1.896966504034990e+00  1.894843449364692e+00  1.895904976699841e+00  2.123054670297719e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.137147809999818e+00  1.900000000000000e+00  1.897798142610485e+00  2.201857389515283e-03  1.896964960309776e+00  1.894763231167416e+00  1.895864095738596e+00  2.201729142359943e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.138147809999817e+00  1.900000000000000e+00  1.897728144345518e+00  2.271855654481847e-03  1.896963416594210e+00  1.894691703167289e+00  1.895827559880750e+00  2.271713426921229e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.139147809999817e+00  1.900000000000000e+00  1.897667112056908e+00  2.332887943092166e-03  1.896961872888293e+00  1.894629141560304e+00  1.895795507224299e+00  2.332731327989279e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.140147809999817e+00  1.900000000000000e+00  1.897615286611214e+00  2.384713388786208e-03  1.896960329192025e+00  1.894575787156234e+00  1.895768058174129e+00  2.384542035790860e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.141147809999817e+00  1.900000000000000e+00  1.897572872539793e+00  2.427127460206790e-03  1.896958785505404e+00  1.894531844428265e+00  1.895745314966835e+00  2.426941077138478e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.142147809999817e+00  1.900000000000000e+00  1.897540037231609e+00  2.459962768390778e-03  1.896957241828431e+00  1.894497480706039e+00  1.895727361267235e+00  2.459761122391990e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.143147809999817e+00  1.900000000000000e+00  1.897516910272622e+00  2.483089727378207e-03  1.896955698161107e+00  1.894472825515273e+00  1.895714261838190e+00  2.482872645833467e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.144147809999817e+00  1.900000000000000e+00  1.897503582934373e+00  2.496417065627421e-03  1.896954154503430e+00  1.894457970066586e+00  1.895706062285008e+00  2.496184436844073e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.145147809999817e+00  1.900000000000000e+00  1.897500107813777e+00  2.499892186222930e-03  1.896952610855402e+00  1.894452966895529e+00  1.895702788875466e+00  2.499643959872566e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.146147809999817e+00  1.900000000000000e+00  1.897506498625549e+00  2.493501374451590e-03  1.896951067217022e+00  1.894457829655254e+00  1.895704448436138e+00  2.493237561768114e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.147147809999816e+00  1.900000000000000e+00  1.897522730148072e+00  2.477269851927755e-03  1.896949523588289e+00  1.894472533062626e+00  1.895711028325458e+00  2.476990525663192e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.148147809999816e+00  1.900000000000000e+00  1.897548738322945e+00  2.451261677055339e-03  1.896947979969205e+00  1.894497012998012e+00  1.895722496483608e+00  2.450966971192736e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.149147809999816e+00  1.900000000000000e+00  1.897584420507782e+00  2.415579492218489e-03  1.896946436359768e+00  1.894531166758324e+00  1.895738801559046e+00  2.415269601443448e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.150147809999816e+00  1.900000000000000e+00  1.897629635881301e+00  2.370364118699175e-03  1.896944892759978e+00  1.894574853462347e+00  1.895759873111163e+00  2.370039297631132e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.151147809999816e+00  1.900000000000000e+00  1.897684205999081e+00  2.315794000919524e-03  1.896943349169837e+00  1.894627894606730e+00  1.895785621888283e+00  2.315454563107000e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.152147809999816e+00  1.900000000000000e+00  1.897747915497796e+00  2.252084502204044e-03  1.896941805589343e+00  1.894690074770455e+00  1.895815940179899e+00  2.251730818887188e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.153147809999816e+00  1.900000000000000e+00  1.897820512945162e+00  2.179487054837947e-03  1.896940262018496e+00  1.894761142465012e+00  1.895850702241754e+00  2.179119553483710e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.154147809999816e+00  1.900000000000000e+00  1.897901711832221e+00  2.098288167779350e-03  1.896938718457297e+00  1.894840811126903e+00  1.895889764792100e+00  2.097907330393944e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.155147809999816e+00  1.900000000000000e+00  1.897991191704061e+00  2.008808295939080e-03  1.896937174905745e+00  1.894928760248579e+00  1.895932967577162e+00  2.008414657165725e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.156147809999815e+00  1.900000000000000e+00  1.898088599424508e+00  1.911400575492106e-03  1.896935631363841e+00  1.895024636643339e+00  1.895980134003590e+00  1.910994720502046e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.157147809999815e+00  1.900000000000000e+00  1.898193550569791e+00  1.806449430209467e-03  1.896934087831584e+00  1.895128055839192e+00  1.896031071835388e+00  1.806031992391377e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.158147809999815e+00  1.900000000000000e+00  1.898305630945686e+00  1.694369054313860e-03  1.896932544308974e+00  1.895238603596199e+00  1.896085573952587e+00  1.693940712774511e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.159147809999815e+00  1.900000000000000e+00  1.898424398222155e+00  1.575601777844771e-03  1.896931000796011e+00  1.895355837541282e+00  1.896143419168646e+00  1.575163254729173e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.160147809999815e+00  1.900000000000000e+00  1.898549383679018e+00  1.450616320982201e-03  1.896929457292695e+00  1.895479288914072e+00  1.896204373103384e+00  1.450168378623440e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.161147809999815e+00  1.900000000000000e+00  1.898680094055776e+00  1.319905944224598e-03  1.896927913799027e+00  1.895608464416891e+00  1.896268189107959e+00  1.319449382135351e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.162147809999815e+00  1.900000000000000e+00  1.898816013498287e+00  1.183986501712697e-03  1.896926370315005e+00  1.895742848161575e+00  1.896334609238290e+00  1.183522153429761e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.163147809999815e+00  1.900000000000000e+00  1.898956605594610e+00  1.043394405390252e-03  1.896924826840630e+00  1.895881903705445e+00  1.896403365273038e+00  1.042923135184726e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.164147809999815e+00  1.900000000000000e+00  1.899101315491968e+00  8.986845080316552e-04  1.896923283375902e+00  1.896025076168403e+00  1.896474179772153e+00  8.982072074987801e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.165147809999814e+00  1.900000000000000e+00  1.899249572086511e+00  7.504279134895597e-04  1.896921739920821e+00  1.896171794422792e+00  1.896546767171806e+00  7.499454980290921e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.166147809999814e+00  1.900000000000000e+00  1.899400790277189e+00  5.992097228109117e-04  1.896920196475386e+00  1.896321473347371e+00  1.896620834911378e+00  5.987231280153438e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.167147809999814e+00  1.900000000000000e+00  1.899554373274891e+00  4.456267251089496e-04  1.896918653039598e+00  1.896473516136527e+00  1.896696084588063e+00  4.451369030706864e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.168147809999814e+00  1.900000000000000e+00  1.899709714957689e+00  2.902850423107672e-04  1.896917109613457e+00  1.896627316655592e+00  1.896772213134524e+00  2.897929578646874e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.169147809999814e+00  1.900000000000000e+00  1.899866202262931e+00  1.337977370692300e-04  1.896915566196962e+00  1.896782261832977e+00  1.896848914014969e+00  1.333043639848430e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.170147809999814e+00  1.900000000000000e+00  1.900023217606714e+00 -2.321760671430972e-05  1.896914022790114e+00  1.896937734079689e+00  1.896925878434901e+00 -2.371128957556756e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.171147809999814e+00  1.900000000000000e+00  1.900180141321211e+00 -1.801413212112468e-04  1.896912479392912e+00  1.897093113726671e+00  1.897002796559791e+00 -1.806343337595884e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.172147809999814e+00  1.900000000000000e+00  1.900336354100212e+00 -3.363541002119330e-04  1.896910936005356e+00  1.897247781470353e+00  1.897079358737854e+00 -3.368454649967934e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.173147809999814e+00  1.900000000000000e+00  1.900491239443245e+00 -4.912394432448064e-04  1.896909392627447e+00  1.897401120816759e+00  1.897155256722103e+00 -4.917281893126457e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.174147809999813e+00  1.900000000000000e+00  1.900644186088621e+00 -6.441860886212680e-04  1.896907849259184e+00  1.897552520514531e+00  1.897230184886857e+00 -6.446712553469514e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.175147809999813e+00  1.900000000000000e+00  1.900794590425807e+00 -7.945904258064296e-04  1.896906305900567e+00  1.897701376967252e+00  1.897303841433910e+00 -7.950710666853045e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.176147809999813e+00  1.900000000000000e+00  1.900941858877595e+00 -9.418588775946812e-04  1.896904762551596e+00  1.897847096615573e+00  1.897375929583585e+00 -9.423340639771460e-04  1.650000000000000e+00  3.300000000000000e-12 
