 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.703147809999847e+00  1.400000000000000e+00  1.402179487054836e+00 -2.179487054835505e-03  1.406911831919674e+00  1.409091438328681e+00  1.408001635124177e+00 -2.179606409006274e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.704147809999847e+00  1.400000000000000e+00  1.402098288167777e+00 -2.098288167776685e-03  1.406913351074982e+00  1.409011745257856e+00  1.407962548166419e+00 -2.098394182873164e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.705147809999848e+00  1.400000000000000e+00  1.402008808295936e+00 -2.008808295936193e-03  1.406914870220796e+00  1.408923771727398e+00  1.407919320974097e+00 -2.008901506602268e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.706147809999848e+00  1.400000000000000e+00  1.401911400575489e+00 -1.911400575488775e-03  1.406916389357114e+00  1.408827870924009e+00  1.407872130140562e+00 -1.911481566895246e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.707147809999848e+00  1.400000000000000e+00  1.401806449430206e+00 -1.806449430205914e-03  1.406917908483938e+00  1.408724427319679e+00  1.407821167901808e+00 -1.806518835741677e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.708147809999849e+00  1.400000000000000e+00  1.401694369054310e+00 -1.694369054310085e-03  1.406919427601267e+00  1.408613855154349e+00  1.407766641377808e+00 -1.694427553081690e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.709147809999849e+00  1.400000000000000e+00  1.401575601777841e+00 -1.575601777840552e-03  1.406920946709102e+00  1.408496596801095e+00  1.407708771755098e+00 -1.575650091993008e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.710147809999849e+00  1.400000000000000e+00  1.401450616320978e+00 -1.450616320977760e-03  1.406922465807442e+00  1.408373121020286e+00  1.407647793413864e+00 -1.450655212844154e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.711147809999850e+00  1.400000000000000e+00  1.401319905944220e+00 -1.319905944219713e-03  1.406923984896287e+00  1.408243921109600e+00  1.407583953002943e+00 -1.319936213312500e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.712147809999850e+00  1.400000000000000e+00  1.401183986501708e+00 -1.183986501707590e-03  1.406925503975638e+00  1.408109512957202e+00  1.407517508466420e+00 -1.184008981563567e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.713147809999851e+00  1.400000000000000e+00  1.401043394405385e+00 -1.043394405385145e-03  1.406927023045495e+00  1.407970433005771e+00  1.407448728025633e+00 -1.043409960275854e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.714147809999851e+00  1.400000000000000e+00  1.400898684508026e+00 -8.986845080261041e-04  1.406928542105857e+00  1.407827236135404e+00  1.407377889120631e+00 -8.986940295467871e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.715147809999851e+00  1.400000000000000e+00  1.400750427913484e+00 -7.504279134840086e-04  1.406930061156726e+00  1.407680493473760e+00  1.407305277315243e+00 -7.504323170346439e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.716147809999852e+00  1.400000000000000e+00  1.400599209722805e+00 -5.992097228051385e-04  1.406931580198100e+00  1.407530790142078e+00  1.407231185170089e+00 -5.992099439779963e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.717147809999852e+00  1.400000000000000e+00  1.400445626725103e+00 -4.456267251031765e-04  1.406933099229980e+00  1.407378722945970e+00  1.407155911087975e+00 -4.456237159908838e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.718147809999852e+00  1.400000000000000e+00  1.400290285042305e+00 -2.902850423047720e-04  1.406934618252365e+00  1.407224898020107e+00  1.407079758136236e+00 -2.902797677419855e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.719147809999853e+00  1.400000000000000e+00  1.400133797737063e+00 -1.337977370630128e-04  1.406936137265257e+00  1.407069928436077e+00  1.407003032850667e+00 -1.337911708194639e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.720147809999853e+00  1.400000000000000e+00  1.399976782393280e+00  2.321760672052697e-05  1.406937656268655e+00  1.406914431782871e+00  1.406926044025763e+00  2.322448578340186e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.721147809999853e+00  1.400000000000000e+00  1.399819858678783e+00  1.801413212172420e-04  1.406939175262559e+00  1.406759027729549e+00  1.406849101496054e+00  1.801475330096558e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.722147809999854e+00  1.400000000000000e+00  1.399663645899782e+00  3.363541002181503e-04  1.406940694246969e+00  1.406604335579679e+00  1.406772514913324e+00  3.363586672895380e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.723147809999854e+00  1.400000000000000e+00  1.399508760556749e+00  4.912394432510236e-04  1.406942213221885e+00  1.406450971827237e+00  1.406696592524561e+00  4.912413946476235e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.724147809999854e+00  1.400000000000000e+00  1.399355813911373e+00  6.441860886274853e-04  1.406943732187308e+00  1.406299547723583e+00  1.406621639955445e+00  6.441844637246064e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.725147809999855e+00  1.400000000000000e+00  1.399205409574187e+00  7.945904258126468e-04  1.406945251143237e+00  1.406150666865131e+00  1.406547959004184e+00  7.945842781054147e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.726147809999855e+00  1.400000000000000e+00  1.399058141122399e+00  9.418588776008985e-04  1.406946770089672e+00  1.406004922811232e+00  1.406475846450452e+00  9.418472784397114e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.727147809999855e+00  1.400000000000000e+00  1.398914589757307e+00  1.085410242693596e-03  1.406948289026614e+00  1.405862896741664e+00  1.406405592884139e+00  1.085392284949416e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.728147809999856e+00  1.400000000000000e+00  1.398775322010565e+00  1.224677989435374e-03  1.406949807954062e+00  1.405725155162983e+00  1.406337481558523e+00  1.224652791079528e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.729147809999856e+00  1.400000000000000e+00  1.398640887508346e+00  1.359112491654546e-03  1.406951326872017e+00  1.405592247672778e+00  1.406271787272397e+00  1.359079199239721e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.730147809999856e+00  1.400000000000000e+00  1.398511816802211e+00  1.488183197789095e-03  1.406952845780479e+00  1.405464704790661e+00  1.406208775285570e+00  1.488140989817532e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.731147809999857e+00  1.400000000000000e+00  1.398388619275272e+00  1.611380724727995e-03  1.406954364679447e+00  1.405343035864554e+00  1.406148700272001e+00  1.611328814893120e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.732147809999857e+00  1.400000000000000e+00  1.398271781131884e+00  1.728218868116027e-03  1.406955883568922e+00  1.405227727060516e+00  1.406091805314719e+00  1.728156508406409e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.733147809999857e+00  1.400000000000000e+00  1.398161763478820e+00  1.838236521179981e-03  1.406957402448904e+00  1.405119239444073e+00  1.406038320946488e+00  1.838163004830751e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.734147809999858e+00  1.400000000000000e+00  1.398059000505495e+00  1.940999494504991e-03  1.406958921319392e+00  1.405018007160605e+00  1.405988464239999e+00  1.940914158787610e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.735147809999858e+00  1.400000000000000e+00  1.397963897770417e+00  2.036102229583614e-03  1.406960440180388e+00  1.404924435721967e+00  1.405942437951178e+00  2.036004458421337e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.736147809999858e+00  1.400000000000000e+00  1.397876830600631e+00  2.123169399368852e-03  1.406961959031891e+00  1.404838900406123e+00  1.405900429719007e+00  2.123058625767671e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.737147809999859e+00  1.400000000000000e+00  1.397798142610482e+00  2.201857389518391e-03  1.406963477873900e+00  1.404761744776095e+00  1.405862611324998e+00  2.201733097804803e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.738147809999859e+00  1.400000000000000e+00  1.397728144345516e+00  2.271855654484511e-03  1.406964996706417e+00  1.404693279324076e+00  1.405829138015246e+00  2.271717382340999e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.739147809999859e+00  1.400000000000000e+00  1.397667112056906e+00  2.332887943094608e-03  1.406966515529441e+00  1.404633780246057e+00  1.405800147887749e+00  2.332735283383958e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.740147809999860e+00  1.400000000000000e+00  1.397615286611212e+00  2.384713388788207e-03  1.406968034342972e+00  1.404583488351812e+00  1.405775761347392e+00  2.384545991160447e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.741147809999860e+00  1.400000000000000e+00  1.397572872539792e+00  2.427127460208345e-03  1.406969553147011e+00  1.404542608114528e+00  1.405756080630769e+00  2.426945032482974e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.742147809999860e+00  1.400000000000000e+00  1.397540037231608e+00  2.459962768392110e-03  1.406971071941557e+00  1.404511306863845e+00  1.405741189402701e+00  2.459765077711618e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.743147809999861e+00  1.400000000000000e+00  1.397516910272621e+00  2.483089727378873e-03  1.406972590726610e+00  1.404489714125482e+00  1.405731152426046e+00  2.482876601127559e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.744147809999861e+00  1.400000000000000e+00  1.397503582934372e+00  2.496417065627643e-03  1.406974109502171e+00  1.404477921110058e+00  1.405726015306114e+00  2.496188392113075e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.745147809999861e+00  1.400000000000000e+00  1.397500107813777e+00  2.499892186222930e-03  1.406975628268239e+00  1.404475980353123e+00  1.405725804310681e+00  2.499647915116476e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.746147809999862e+00  1.400000000000000e+00  1.397506498625549e+00  2.493501374451146e-03  1.406977147024815e+00  1.404483905507828e+00  1.405730526266322e+00  2.493241516986711e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.747147809999862e+00  1.400000000000000e+00  1.397522730148073e+00  2.477269851926867e-03  1.406978665771898e+00  1.404501671291042e+00  1.405740168531470e+00  2.476994480856698e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.748147809999862e+00  1.400000000000000e+00  1.397548738322946e+00  2.451261677054006e-03  1.406980184509490e+00  1.404529213583128e+00  1.405754699046309e+00  2.450970926361373e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.749147809999863e+00  1.400000000000000e+00  1.397584420507784e+00  2.415579492216491e-03  1.406981703237589e+00  1.404566429681002e+00  1.405774066459295e+00  2.415273556586772e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.750147809999863e+00  1.400000000000000e+00  1.397629635881303e+00  2.370364118696733e-03  1.406983221956196e+00  1.404613178703446e+00  1.405798200329821e+00  2.370043252749365e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.751147809999863e+00  1.400000000000000e+00  1.397684205999083e+00  2.315794000916860e-03  1.406984740665310e+00  1.404669282147110e+00  1.405827011406210e+00  2.315458518200364e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.752147809999864e+00  1.400000000000000e+00  1.397747915497799e+00  2.252084502200935e-03  1.406986259364933e+00  1.404734524590977e+00  1.405860391977955e+00  2.251734773955461e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.753147809999864e+00  1.400000000000000e+00  1.397820512945166e+00  2.179487054834395e-03  1.406987778055063e+00  1.404808654546537e+00  1.405898216300800e+00  2.179123508526448e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.754147809999864e+00  1.400000000000000e+00  1.397901711832225e+00  2.098288167775131e-03  1.406989296735702e+00  1.404891385450291e+00  1.405940341092997e+00  2.097911285411147e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.755147809999865e+00  1.400000000000000e+00  1.397991191704065e+00  2.008808295934639e-03  1.406990815406849e+00  1.404982396794691e+00  1.405986606100770e+00  2.008418612158280e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.756147809999865e+00  1.400000000000000e+00  1.398088599424513e+00  1.911400575486999e-03  1.406992334068504e+00  1.405081335393035e+00  1.406036834730770e+00  1.910998675469289e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.757147809999865e+00  1.400000000000000e+00  1.398193550569796e+00  1.806449430203916e-03  1.406993852720668e+00  1.405187816773334e+00  1.406090834747001e+00  1.806035947333307e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.758147809999866e+00  1.400000000000000e+00  1.398305630945692e+00  1.694369054308087e-03  1.406995371363339e+00  1.405301426695648e+00  1.406148399029493e+00  1.693944667691571e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.759147809999866e+00  1.400000000000000e+00  1.398424398222162e+00  1.575601777838331e-03  1.406996889996519e+00  1.405421722786898e+00  1.406209306391709e+00  1.575167209620698e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.760147809999866e+00  1.400000000000000e+00  1.398549383679025e+00  1.450616320975540e-03  1.406998408620207e+00  1.405548236286718e+00  1.406273322453462e+00  1.450172333489874e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.761147809999867e+00  1.400000000000000e+00  1.398680094055782e+00  1.319905944217714e-03  1.406999927234404e+00  1.405680473897428e+00  1.406340200565916e+00  1.319453336976917e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.762147809999867e+00  1.400000000000000e+00  1.398816013498295e+00  1.183986501705370e-03  1.407001445839110e+00  1.405817919730864e+00  1.406409682784987e+00  1.183526108246014e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.763147809999867e+00  1.400000000000000e+00  1.398956605594617e+00  1.043394405382703e-03  1.407002964434324e+00  1.405960037344348e+00  1.406481500889336e+00  1.042927089976109e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.764147809999868e+00  1.400000000000000e+00  1.399101315491976e+00  8.986845080238837e-04  1.407004483020047e+00  1.406106271857782e+00  1.406555377438914e+00  8.982111622650724e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.765147809999868e+00  1.400000000000000e+00  1.399249572086519e+00  7.504279134815661e-04  1.407006001596278e+00  1.406256052143508e+00  1.406631026869893e+00  7.499494527705153e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.766147809999868e+00  1.400000000000000e+00  1.399400790277197e+00  5.992097228026960e-04  1.407007520163018e+00  1.406408793080286e+00  1.406708156621652e+00  5.987270827318980e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.767147809999869e+00  1.400000000000000e+00  1.399554373274899e+00  4.456267251007340e-04  1.407009038720267e+00  1.406563897862505e+00  1.406786468291386e+00  4.451408577623717e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.768147809999869e+00  1.400000000000000e+00  1.399709714957698e+00  2.902850423021075e-04  1.407010557268025e+00  1.406720760355494e+00  1.406865658811760e+00  2.897969125310595e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.769147809999869e+00  1.400000000000000e+00  1.399866202262940e+00  1.337977370605703e-04  1.407012075806292e+00  1.406878767487665e+00  1.406945421646979e+00  1.333083186263462e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.770147809999870e+00  1.400000000000000e+00  1.400023217606723e+00 -2.321760672296946e-05  1.407013594335068e+00  1.407037301670027e+00  1.407025448002547e+00 -2.370733495893340e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.771147809999870e+00  1.400000000000000e+00  1.400180141321220e+00 -1.801413212199066e-04  1.407015112854353e+00  1.407195743233520e+00  1.407105428043936e+00 -1.806303791673791e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.772147809999870e+00  1.400000000000000e+00  1.400336354100221e+00 -3.363541002208148e-04  1.407016631364147e+00  1.407353472874576e+00  1.407185052119361e+00 -3.368415104292311e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.773147809999871e+00  1.400000000000000e+00  1.400491239443254e+00 -4.912394432536882e-04  1.407018149864450e+00  1.407509874099220e+00  1.407264011981835e+00 -4.917242347695083e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.774147809999871e+00  1.400000000000000e+00  1.400644186088630e+00 -6.441860886299278e-04  1.407019668355262e+00  1.407664335656091e+00  1.407342002005677e+00 -6.446673008284609e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.775147809999871e+00  1.400000000000000e+00  1.400794590425815e+00 -7.945904258150893e-04  1.407021186836584e+00  1.407816253948776e+00  1.407418720392680e+00 -7.950671121914610e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.776147809999872e+00  1.400000000000000e+00  1.400941858877603e+00 -9.418588776033410e-04  1.407022705308415e+00  1.407965035417924e+00  1.407493870363170e+00 -9.423301095081715e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.777147809999872e+00  1.400000000000000e+00  1.401085410242696e+00 -1.085410242695817e-03  1.407024223770756e+00  1.408110098883756e+00  1.407567161327256e+00 -1.085875112999846e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.778147809999872e+00  1.400000000000000e+00  1.401224677989438e+00 -1.224677989437373e-03  1.407025742223607e+00  1.408250877839718e+00  1.407638310031663e+00 -1.225135616111706e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.779147809999873e+00  1.400000000000000e+00  1.401359112491657e+00 -1.359112491656989e-03  1.407027260666966e+00  1.408386822688221e+00  1.407707041677594e+00 -1.359562021254535e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.780147809999873e+00  1.400000000000000e+00  1.401488183197791e+00 -1.488183197791093e-03  1.407028779100836e+00  1.408517402909650e+00  1.407773091005243e+00 -1.488623808814094e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.781147809999873e+00  1.400000000000000e+00  1.401611380724730e+00 -1.611380724729772e-03  1.407030297525214e+00  1.408642109156086e+00  1.407836203340650e+00 -1.611811630871873e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.782147809999874e+00  1.400000000000000e+00  1.401728218868118e+00 -1.728218868118025e-03  1.407031815940103e+00  1.408760455261471e+00  1.407896135600787e+00 -1.728639321367798e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.783147809999874e+00  1.400000000000000e+00  1.401838236521182e+00 -1.838236521181758e-03  1.407033334345502e+00  1.408871980160276e+00  1.407952657252889e+00 -1.838645814774553e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.784147809999874e+00  1.400000000000000e+00  1.401940999494507e+00 -1.940999494506768e-03  1.407034852741410e+00  1.408976249707124e+00  1.408005551224267e+00 -1.941396965714048e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.785147809999875e+00  1.400000000000000e+00  1.402036102229585e+00 -2.036102229585168e-03  1.407036371127828e+00  1.409072858390158e+00  1.408054614758993e+00 -2.036487262330189e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.786147809999875e+00  1.400000000000000e+00  1.402123169399370e+00 -2.123169399370184e-03  1.407037889504756e+00  1.409161430931415e+00  1.408099660218086e+00 -2.123541426658715e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.787147809999875e+00  1.400000000000000e+00  1.402201857389520e+00 -2.201857389519724e-03  1.407039407872195e+00  1.409241623767873e+00  1.408140515820034e+00 -2.202215895678483e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.788147809999876e+00  1.400000000000000e+00  1.402271855654486e+00 -2.271855654485622e-03  1.407040926230143e+00  1.409313126407340e+00  1.408177026318741e+00 -2.272200177197092e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.789147809999876e+00  1.400000000000000e+00  1.402332887943096e+00 -2.332887943095496e-03  1.407042444578601e+00  1.409375662653824e+00  1.408209053616213e+00 -2.333218075222243e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.790147809999876e+00  1.400000000000000e+00  1.402384713388789e+00 -2.384713388789095e-03  1.407043962917570e+00  1.409428991697551e+00  1.408236477307561e+00 -2.385028779981146e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.791147809999877e+00  1.400000000000000e+00  1.402427127460209e+00 -2.427127460209011e-03  1.407045481247049e+00  1.409472909065335e+00  1.408259195156192e+00 -2.427427818286088e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.792147809999877e+00  1.400000000000000e+00  1.402459962768393e+00 -2.459962768392554e-03  1.407046999567038e+00  1.409507247427535e+00  1.408277123497287e+00 -2.460247860497145e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.793147809999877e+00  1.400000000000000e+00  1.402483089727379e+00 -2.483089727379317e-03  1.407048517877538e+00  1.409531877258434e+00  1.408290197567986e+00 -2.483359380895722e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.794147809999878e+00  1.400000000000000e+00  1.402496417065628e+00 -2.496417065627865e-03  1.407050036178548e+00  1.409546707347411e+00  1.408298371762980e+00 -2.496671168863429e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.795147809999878e+00  1.400000000000000e+00  1.402499892186223e+00 -2.499892186222930e-03  1.407051554470069e+00  1.409551685158918e+00  1.408301619814493e+00 -2.500130688849245e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.796147809999878e+00  1.400000000000000e+00  1.402493501374451e+00 -2.493501374450924e-03  1.407053072752100e+00  1.409546797039802e+00  1.408299934895951e+00 -2.493724287701893e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.797147809999879e+00  1.400000000000000e+00  1.402477269851927e+00 -2.477269851926422e-03  1.407054591024642e+00  1.409532068273196e+00  1.408293329648919e+00 -2.477477248554294e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.798147809999879e+00  1.400000000000000e+00  1.402451261677053e+00 -2.451261677053340e-03  1.407056109287694e+00  1.409507562978735e+00  1.408281836133215e+00 -2.451453691041383e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.799147809999879e+00  1.400000000000000e+00  1.402415579492216e+00 -2.415579492215825e-03  1.407057627541257e+00  1.409473383859507e+00  1.408265505700382e+00 -2.415756318249418e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.800147809999880e+00  1.400000000000000e+00  1.402370364118696e+00 -2.370364118695845e-03  1.407059145785331e+00  1.409429671796726e+00  1.408244408791028e+00 -2.370526011394425e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.801147809999880e+00  1.400000000000000e+00  1.402315794000916e+00 -2.315794000915750e-03  1.407060664019916e+00  1.409376605293744e+00  1.408218634656830e+00 -2.315941273827615e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.802147809999880e+00  1.400000000000000e+00  1.402252084502200e+00 -2.252084502199825e-03  1.407062182245012e+00  1.409314399771577e+00  1.408188291008295e+00 -2.252217526565348e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.803147809999881e+00  1.400000000000000e+00  1.402179487054833e+00 -2.179487054833062e-03  1.407063700460619e+00  1.409243306718738e+00  1.408153503589678e+00 -2.179606258119193e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.804147809999881e+00  1.400000000000000e+00  1.402098288167774e+00 -2.098288167773799e-03  1.407065218666736e+00  1.409163612698723e+00  1.408114415682730e+00 -2.098394031986750e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.805147809999881e+00  1.400000000000000e+00  1.402008808295933e+00 -2.008808295932862e-03  1.407066736863365e+00  1.409075638219081e+00  1.408071187541223e+00 -2.008901355716075e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.806147809999882e+00  1.400000000000000e+00  1.401911400575485e+00 -1.911400575485223e-03  1.407068255050505e+00  1.408979736466515e+00  1.408023995758510e+00 -1.911481416009719e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.807147809999882e+00  1.400000000000000e+00  1.401806449430202e+00 -1.806449430202139e-03  1.407069773228156e+00  1.408876291913013e+00  1.407973032570585e+00 -1.806518684856817e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.808147809999882e+00  1.400000000000000e+00  1.401694369054306e+00 -1.694369054306089e-03  1.407071291396319e+00  1.408765718798516e+00  1.407918505097418e+00 -1.694427402197496e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.809147809999883e+00  1.400000000000000e+00  1.401575601777837e+00 -1.575601777836555e-03  1.407072809554992e+00  1.408648459496102e+00  1.407860634525548e+00 -1.575649941109925e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.810147809999883e+00  1.400000000000000e+00  1.401450616320974e+00 -1.450616320973541e-03  1.407074327704178e+00  1.408524982766140e+00  1.407799655235159e+00 -1.450655061961958e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.811147809999883e+00  1.400000000000000e+00  1.401319905944215e+00 -1.319905944215272e-03  1.407075845843874e+00  1.408395781906306e+00  1.407735813875090e+00 -1.319936062431193e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.812147809999884e+00  1.400000000000000e+00  1.401183986501703e+00 -1.183986501703149e-03  1.407077363974082e+00  1.408261372804766e+00  1.407669368389424e+00 -1.184008830683370e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.813147809999884e+00  1.400000000000000e+00  1.401043394405381e+00 -1.043394405380482e-03  1.407078882094802e+00  1.408122291904198e+00  1.407600586999500e+00 -1.043409809396101e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.814147809999884e+00  1.400000000000000e+00  1.400898684508022e+00 -8.986845080214412e-04  1.407080400206034e+00  1.407979094084701e+00  1.407529747145367e+00 -8.986938786677001e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.815147809999885e+00  1.400000000000000e+00  1.400750427913479e+00 -7.504279134789016e-04  1.407081918307777e+00  1.407832350473933e+00  1.407457134390855e+00 -7.504321661557789e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.816147809999885e+00  1.400000000000000e+00  1.400599209722800e+00 -5.992097228000315e-04  1.407083436400032e+00  1.407682646193132e+00  1.407383041296582e+00 -5.992097930997975e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.817147809999885e+00  1.400000000000000e+00  1.400445626725098e+00 -4.456267250980694e-04  1.407084954482798e+00  1.407530578047912e+00  1.407307766265355e+00 -4.456235651133511e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.818147809999886e+00  1.400000000000000e+00  1.400290285042300e+00 -2.902850422996650e-04  1.407086472556077e+00  1.407376752172942e+00  1.407231612364510e+00 -2.902796168655630e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.819147809999886e+00  1.400000000000000e+00  1.400133797737058e+00 -1.337977370579058e-04  1.407087990619867e+00  1.407221781639811e+00  1.407154886129839e+00 -1.337910199437076e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.820147809999886e+00  1.400000000000000e+00  1.399976782393274e+00  2.321760672563400e-05  1.407089508674170e+00  1.407066284037511e+00  1.407077896355840e+00  2.322463665871410e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.821147809999887e+00  1.400000000000000e+00  1.399819858678778e+00  1.801413212225711e-04  1.407091026718984e+00  1.406910879035100e+00  1.407000952877042e+00  1.801476838843019e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.822147809999887e+00  1.400000000000000e+00  1.399663645899777e+00  3.363541002234793e-04  1.407092544754310e+00  1.406756185936147e+00  1.406924365345229e+00  3.363588181632959e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.823147809999887e+00  1.400000000000000e+00  1.399508760556744e+00  4.912394432563527e-04  1.407094062780149e+00  1.406602821234628e+00  1.406848442007389e+00  4.912415455204933e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.824147809999888e+00  1.400000000000000e+00  1.399355813911368e+00  6.441860886325923e-04  1.407095580796500e+00  1.406451396181904e+00  1.406773488489202e+00  6.441846145961438e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.825147809999888e+00  1.400000000000000e+00  1.399205409574183e+00  7.945904258175318e-04  1.407097098803363e+00  1.406302514374387e+00  1.406699806588875e+00  7.945844289756199e-04  1.650000000000000e+00  3.300000000000000e-12 
