 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 1.156147809999925e+00  1.500000000000000e+00  1.498088599424519e+00  1.911400575481004e-03  1.500867359392336e+00  1.498956366210205e+00  1.499911862801270e+00  1.910993182131060e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.157147809999925e+00  1.500000000000000e+00  1.498193550569803e+00  1.806449430197477e-03  1.500868291318154e+00  1.499062260864125e+00  1.499965276091139e+00  1.806030454029051e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.158147809999925e+00  1.500000000000000e+00  1.498305630945699e+00  1.694369054301204e-03  1.500869223238148e+00  1.499175284063726e+00  1.500022253650937e+00  1.693939174421288e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.159147809999925e+00  1.500000000000000e+00  1.498424398222169e+00  1.575601777831226e-03  1.500870155152317e+00  1.499294993435932e+00  1.500082574294125e+00  1.575161716384610e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.160147809999925e+00  1.500000000000000e+00  1.498549383679032e+00  1.450616320968212e-03  1.500871087060662e+00  1.499420920220374e+00  1.500146003640518e+00  1.450166840287981e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.161147809999925e+00  1.500000000000000e+00  1.498680094055790e+00  1.319905944209943e-03  1.500872018963182e+00  1.499552571119373e+00  1.500212295041278e+00  1.319447843808774e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.162147809999925e+00  1.500000000000000e+00  1.498816013498303e+00  1.183986501697376e-03  1.500872950859878e+00  1.499689430244766e+00  1.500281190552322e+00  1.183520615111844e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.163147809999925e+00  1.500000000000000e+00  1.498956605594626e+00  1.043394405374709e-03  1.500873882750749e+00  1.499830961153873e+00  1.500352421952311e+00  1.042921596876134e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.164147809999925e+00  1.500000000000000e+00  1.499101315491985e+00  8.986845080154460e-04  1.500874814635796e+00  1.499976608966597e+00  1.500425711801197e+00  8.982056691988483e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.165147809999924e+00  1.500000000000000e+00  1.499249572086527e+00  7.504279134731284e-04  1.500875746515019e+00  1.500125802555280e+00  1.500500774535149e+00  7.499439597387081e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.166147809999924e+00  1.500000000000000e+00  1.499400790277206e+00  5.992097227940363e-04  1.500876678388417e+00  1.500277956798683e+00  1.500577317593550e+00  5.987215897340636e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.167147809999924e+00  1.500000000000000e+00  1.499554373274908e+00  4.456267250920742e-04  1.500877610255991e+00  1.500432474891192e+00  1.500655042573591e+00  4.451353647989542e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.168147809999924e+00  1.500000000000000e+00  1.499709714957707e+00  2.902850422936698e-04  1.500878542117741e+00  1.500588750698138e+00  1.500733646407939e+00  2.897914196022811e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.169147809999924e+00  1.500000000000000e+00  1.499866202262948e+00  1.337977370519106e-04  1.500879473973666e+00  1.500746171147934e+00  1.500812822560800e+00  1.333028257319846e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.170147809999924e+00  1.500000000000000e+00  1.500023217606732e+00 -2.321760673162920e-05  1.500880405823768e+00  1.500904118651586e+00  1.500892262237677e+00 -2.371282781865602e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.171147809999924e+00  1.500000000000000e+00  1.500180141321229e+00 -1.801413212283443e-04  1.500881337668045e+00  1.501061973540038e+00  1.500971655604041e+00 -1.806358719926848e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.172147809999924e+00  1.500000000000000e+00  1.500336354100229e+00 -3.363541002290305e-04  1.500882269506498e+00  1.501219116509718e+00  1.501050693008108e+00 -3.368470032198978e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.173147809999924e+00  1.500000000000000e+00  1.500491239443262e+00 -4.912394432619038e-04  1.500883201339127e+00  1.501374931066653e+00  1.501129066202890e+00 -4.917297275257582e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.174147809999923e+00  1.500000000000000e+00  1.500644186088638e+00 -6.441860886379214e-04  1.500884133165932e+00  1.501528805959482e+00  1.501206469562707e+00 -6.446727935500718e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.175147809999923e+00  1.500000000000000e+00  1.500794590425823e+00 -7.945904258228609e-04  1.500885064986913e+00  1.501680137591792e+00  1.501282601289353e+00 -7.950726048784329e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.176147809999923e+00  1.500000000000000e+00  1.500941858877611e+00 -9.418588776106684e-04  1.500885996802071e+00  1.501828332404231e+00  1.501357164603151e+00 -9.423356021602824e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.177147809999923e+00  1.500000000000000e+00  1.501085410242703e+00 -1.085410242703144e-03  1.500886928611404e+00  1.501972809217022e+00  1.501429868914213e+00 -1.085880605617762e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.178147809999923e+00  1.500000000000000e+00  1.501224677989445e+00 -1.224677989444478e-03  1.500887860414913e+00  1.502113001523609e+00  1.501500430969261e+00 -1.225141108695427e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.179147809999923e+00  1.500000000000000e+00  1.501359112491664e+00 -1.359112491663428e-03  1.500888792212598e+00  1.502248359726402e+00  1.501568575969500e+00 -1.359567513803617e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.180147809999923e+00  1.500000000000000e+00  1.501488183197798e+00 -1.488183197797310e-03  1.500889724004460e+00  1.502378353305789e+00  1.501634038655124e+00 -1.488629301328759e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.181147809999923e+00  1.500000000000000e+00  1.501611380724736e+00 -1.611380724735767e-03  1.500890655790498e+00  1.502502472913850e+00  1.501696564352174e+00 -1.611817123352122e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.182147809999923e+00  1.500000000000000e+00  1.501728218868124e+00 -1.728218868123577e-03  1.500891587570712e+00  1.502620232384525e+00  1.501755909977618e+00 -1.728644813813185e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.183147809999922e+00  1.500000000000000e+00  1.501838236521187e+00 -1.838236521186865e-03  1.500892519345102e+00  1.502731170652287e+00  1.501811844998695e+00 -1.838651307184858e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.184147809999922e+00  1.500000000000000e+00  1.501940999494512e+00 -1.940999494511431e-03  1.500893451113669e+00  1.502834853571759e+00  1.501864152342714e+00 -1.941402458089492e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.185147809999922e+00  1.500000000000000e+00  1.502036102229590e+00 -2.036102229589609e-03  1.500894382876412e+00  1.502930875631083e+00  1.501912629253748e+00 -2.036492754670771e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.186147809999922e+00  1.500000000000000e+00  1.502123169399374e+00 -2.123169399374181e-03  1.500895314633332e+00  1.503018861552296e+00  1.501957088092814e+00 -2.123546918964436e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.187147809999922e+00  1.500000000000000e+00  1.502201857389523e+00 -2.201857389523054e-03  1.500896246384428e+00  1.503098467772377e+00  1.501997357078403e+00 -2.202221387949121e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.188147809999922e+00  1.500000000000000e+00  1.502271855654489e+00 -2.271855654488730e-03  1.500897178129700e+00  1.503169383799134e+00  1.502033280964417e+00 -2.272205669433092e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.189147809999922e+00  1.500000000000000e+00  1.502332887943098e+00 -2.332887943098161e-03  1.500898109869150e+00  1.503231333436573e+00  1.502064721652861e+00 -2.333223567423381e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.190147809999922e+00  1.500000000000000e+00  1.502384713388791e+00 -2.384713388791093e-03  1.500899041602775e+00  1.503284075874922e+00  1.502091558738849e+00 -2.385034272147202e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.191147809999922e+00  1.500000000000000e+00  1.502427127460211e+00 -2.427127460210565e-03  1.500899973330577e+00  1.503327406640995e+00  1.502113689985786e+00 -2.427433310417282e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.192147809999921e+00  1.500000000000000e+00  1.502459962768394e+00 -2.459962768393664e-03  1.500900905052556e+00  1.503361158405150e+00  1.502131031728853e+00 -2.460253352593700e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.193147809999921e+00  1.500000000000000e+00  1.502483089727380e+00 -2.483089727379983e-03  1.500901836768711e+00  1.503385201641669e+00  1.502143519205190e+00 -2.483364872957861e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.194147809999921e+00  1.500000000000000e+00  1.502496417065628e+00 -2.496417065628087e-03  1.500902768479043e+00  1.503399445139934e+00  1.502151106809489e+00 -2.496676660891151e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.195147809999921e+00  1.500000000000000e+00  1.502499892186223e+00 -2.499892186222707e-03  1.500903700183552e+00  1.503403836364394e+00  1.502153768273973e+00 -2.500136180842327e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.196147809999921e+00  1.500000000000000e+00  1.502493501374451e+00 -2.493501374450480e-03  1.500904631882237e+00  1.503398361661898e+00  1.502151496772068e+00 -2.493729779660558e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.197147809999921e+00  1.500000000000000e+00  1.502477269851926e+00 -2.477269851925534e-03  1.500905563575100e+00  1.503383046315578e+00  1.502144304945339e+00 -2.477482740478321e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.198147809999921e+00  1.500000000000000e+00  1.502451261677052e+00 -2.451261677052008e-03  1.500906495262139e+00  1.503357954445070e+00  1.502132224853604e+00 -2.451459182930771e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.199147809999921e+00  1.500000000000000e+00  1.502415579492214e+00 -2.415579492214270e-03  1.500907426943355e+00  1.503323188753459e+00  1.502115307848407e+00 -2.415761810104167e-03  1.650000000000000e+00  3.300000000000000e-12 
