 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 6.491478099999424e-01  1.900000000000000e+00  1.899758442050779e+00  2.415579492214270e-04  1.899272730918651e+00  1.899031204189640e+00  1.899151967554146e+00  2.415267290103440e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.501478099999424e-01  1.900000000000000e+00  1.899762963588131e+00  2.370364118693402e-04  1.899271172779336e+00  1.899034169080706e+00  1.899152670930021e+00  2.370036986305557e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.511478099999424e-01  1.900000000000000e+00  1.899768420599909e+00  2.315794000911087e-04  1.899269614649760e+00  1.899038069424581e+00  1.899153842037171e+00  2.315452251793193e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.521478099999424e-01  1.900000000000000e+00  1.899774791549781e+00  2.252084502194496e-04  1.899268056529923e+00  1.899042883679164e+00  1.899155470104543e+00  2.251728507587369e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.531478099999424e-01  1.900000000000000e+00  1.899782051294517e+00  2.179487054827511e-04  1.899266498419824e+00  1.899048586695604e+00  1.899157542557714e+00  2.179117242198103e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.541478099999424e-01  1.900000000000000e+00  1.899790171183223e+00  2.098288167768914e-04  1.899264940319463e+00  1.899055149817550e+00  1.899160045068506e+00  2.097905019122770e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.551478099999424e-01  1.900000000000000e+00  1.899799119170407e+00  2.008808295927977e-04  1.899263382228840e+00  1.899062540994249e+00  1.899162961611544e+00  2.008412345908539e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.561478099999424e-01  1.900000000000000e+00  1.899808859942452e+00  1.911400575478339e-04  1.899261824147955e+00  1.899070724907030e+00  1.899166274527492e+00  1.910992409257517e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.571478099999424e-01  1.900000000000000e+00  1.899819355056981e+00  1.806449430195034e-04  1.899260266076809e+00  1.899079663108693e+00  1.899169964592751e+00  1.806029681157284e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.581478099999424e-01  1.900000000000000e+00  1.899830563094570e+00  1.694369054299205e-04  1.899258708015400e+00  1.899089314175245e+00  1.899174011095323e+00  1.693938401552408e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.591478099999424e-01  1.900000000000000e+00  1.899842439822217e+00  1.575601777830116e-04  1.899257149963730e+00  1.899099633869378e+00  1.899178391916554e+00  1.575160943523279e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.601478099999424e-01  1.900000000000000e+00  1.899854938367904e+00  1.450616320965992e-04  1.899255591921798e+00  1.899110575315055e+00  1.899183083618426e+00  1.450166067433756e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.611478099999424e-01  1.900000000000000e+00  1.899868009405579e+00  1.319905944208166e-04  1.899254033889604e+00  1.899122089182508e+00  1.899188061536056e+00  1.319447070959878e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.621478099999424e-01  1.900000000000000e+00  1.899881601349831e+00  1.183986501693823e-04  1.899252475867147e+00  1.899134123882921e+00  1.899193299875034e+00  1.183519842264946e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.631478099999424e-01  1.900000000000000e+00  1.899895660559463e+00  1.043394405371156e-04  1.899250917854428e+00  1.899146625772025e+00  1.899198771813227e+00  1.042920824034788e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.641478099999424e-01  1.900000000000000e+00  1.899910131549199e+00  8.986845080127814e-05  1.899249359851447e+00  1.899159539361811e+00  1.899204449606629e+00  8.982048963646072e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.651478099999424e-01  1.900000000000000e+00  1.899924957208653e+00  7.504279134695757e-05  1.899247801858204e+00  1.899172807539513e+00  1.899210304698858e+00  7.499431869084638e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.661478099999424e-01  1.900000000000000e+00  1.899940079027721e+00  5.992097227913717e-05  1.899246243874698e+00  1.899186371793007e+00  1.899216307833852e+00  5.987208169111469e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.671478099999424e-01  1.900000000000000e+00  1.899955437327491e+00  4.456267250896317e-05  1.899244685900930e+00  1.899200172441732e+00  1.899222429171330e+00  4.451345919798122e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.681478099999424e-01  1.900000000000000e+00  1.899970971495771e+00  2.902850422903391e-05  1.899243127936899e+00  1.899214148872220e+00  1.899228638404559e+00  2.897906467880240e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.691478099999424e-01  1.900000000000000e+00  1.899986620226295e+00  1.337977370496901e-05  1.899241569982605e+00  1.899228239777313e+00  1.899234904879959e+00  1.333020529226125e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.701478099999424e-01  1.900000000000000e+00  1.900002321760674e+00 -2.321760673495987e-06  1.899240012038049e+00  1.899242383398111e+00  1.899241197718080e+00 -2.371360062314309e-06  1.650000000000000e+00  3.300000000000000e-12 
 6.711478099999424e-01  1.900000000000000e+00  1.900018014132123e+00 -1.801413212310088e-05  1.899238454103230e+00  1.899256517767709e+00  1.899247485935469e+00 -1.806366447931751e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.721478099999424e-01  1.900000000000000e+00  1.900033635410023e+00 -3.363541002321391e-05  1.899236896178148e+00  1.899270580955750e+00  1.899253738566949e+00 -3.368477760168354e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.731478099999424e-01  1.900000000000000e+00  1.900049123944327e+00 -4.912394432654565e-05  1.899235338262803e+00  1.899284511312835e+00  1.899259924787819e+00 -4.917305003204753e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.741478099999424e-01  1.900000000000000e+00  1.900064418608864e+00 -6.441860886408080e-05  1.899233780357196e+00  1.899298247713830e+00  1.899266014035513e+00 -6.446735663390157e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.751478099999424e-01  1.900000000000000e+00  1.900079459042583e+00 -7.945904258255254e-05  1.899232222461325e+00  1.899311729799092e+00  1.899271976130208e+00 -7.950733776618257e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.761478099999424e-01  1.900000000000000e+00  1.900094185887762e+00 -9.418588776144432e-05  1.899230664575192e+00  1.899324898212686e+00  1.899277781393939e+00 -9.423363749405667e-05  1.650000000000000e+00  3.300000000000000e-12 
 6.771478099999424e-01  1.900000000000000e+00  1.900108541024271e+00 -1.085410242704921e-04  1.899229106698796e+00  1.899337694836635e+00  1.899283400767715e+00 -1.085881378388720e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.781478099999424e-01  1.900000000000000e+00  1.900122467798945e+00 -1.224677989446477e-04  1.899227548832136e+00  1.899350063020282e+00  1.899288805926209e+00 -1.225141881460168e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.791478099999424e-01  1.900000000000000e+00  1.900135911249167e+00 -1.359112491665648e-04  1.899225990975213e+00  1.899361947803869e+00  1.899293969389541e+00 -1.359568286560808e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.801478099999424e-01  1.900000000000000e+00  1.900148818319780e+00 -1.488183197799753e-04  1.899224433128027e+00  1.899373296135435e+00  1.899298864631731e+00 -1.488630074077957e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.811478099999424e-01  1.900000000000000e+00  1.900161138072474e+00 -1.611380724737543e-04  1.899222875290577e+00  1.899384057080187e+00  1.899303466185382e+00 -1.611817896096657e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.821478099999424e-01  1.900000000000000e+00  1.900172821886813e+00 -1.728218868126685e-04  1.899221317462864e+00  1.899394182021520e+00  1.899307749742192e+00 -1.728645586553945e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.831478099999424e-01  1.900000000000000e+00  1.900183823652119e+00 -1.838236521189973e-04  1.899219759644888e+00  1.899403624852880e+00  1.899311692248884e+00 -1.838652079919623e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.841478099999424e-01  1.900000000000000e+00  1.900194099949452e+00 -1.940999494514095e-04  1.899218201836648e+00  1.899412342159730e+00  1.899315271998189e+00 -1.941403230818484e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.851478099999424e-01  1.900000000000000e+00  1.900203610222959e+00 -2.036102229592274e-04  1.899216644038144e+00  1.899420293390884e+00  1.899318468714514e+00 -2.036493527395322e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.861478099999424e-01  1.900000000000000e+00  1.900212316939938e+00 -2.123169399375069e-04  1.899215086249377e+00  1.899427441018546e+00  1.899321263633961e+00 -2.123547691683658e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.871478099999424e-01  1.900000000000000e+00  1.900220185738953e+00 -2.201857389525497e-04  1.899213528470346e+00  1.899433750686413e+00  1.899323639578380e+00 -2.202222160665457e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.881478099999424e-01  1.900000000000000e+00  1.900227185565449e+00 -2.271855654489841e-04  1.899211970701052e+00  1.899439191345266e+00  1.899325581023159e+00 -2.272206442144320e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.891478099999424e-01  1.900000000000000e+00  1.900233288794310e+00 -2.332887943099493e-04  1.899210412941493e+00  1.899443735375506e+00  1.899327074158500e+00 -2.333224340131945e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.901478099999424e-01  1.900000000000000e+00  1.900238471338879e+00 -2.384713388792203e-04  1.899208855191671e+00  1.899447358696156e+00  1.899328106943914e+00 -2.385035044851769e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.911478099999424e-01  1.900000000000000e+00  1.900242712746021e+00 -2.427127460211675e-04  1.899207297451585e+00  1.899450040859896e+00  1.899328669155741e+00 -2.427434083116520e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.921478099999424e-01  1.900000000000000e+00  1.900245996276840e+00 -2.459962768395219e-04  1.899205739721235e+00  1.899451765133763e+00  1.899328752427499e+00 -2.460254125289385e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.931478099999424e-01  1.900000000000000e+00  1.900248308972738e+00 -2.483089727380872e-04  1.899204182000620e+00  1.899452518565185e+00  1.899328350282903e+00 -2.483365645646884e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.941478099999424e-01  1.900000000000000e+00  1.900249641706563e+00 -2.496417065629419e-04  1.899202624289742e+00  1.899452292033099e+00  1.899327458161421e+00 -2.496677433576622e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.951478099999424e-01  1.900000000000000e+00  1.900249989218622e+00 -2.499892186222930e-04  1.899201066588599e+00  1.899451080283951e+00  1.899326073436275e+00 -2.500136953520471e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.961478099999424e-01  1.900000000000000e+00  1.900249350137445e+00 -2.493501374449814e-04  1.899199508897192e+00  1.899448881952426e+00  1.899324195424809e+00 -2.493730552333151e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.971478099999424e-01  1.900000000000000e+00  1.900247726985193e+00 -2.477269851925978e-04  1.899197951215521e+00  1.899445699566836e+00  1.899321825391179e+00 -2.477483513148027e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.981478099999424e-01  1.900000000000000e+00  1.900245126167705e+00 -2.451261677052230e-04  1.899196393543586e+00  1.899441539539145e+00  1.899318966541366e+00 -2.451459955594704e-04  1.650000000000000e+00  3.300000000000000e-12 
 6.991478099999424e-01  1.900000000000000e+00  1.900241557949222e+00 -2.415579492214270e-04  1.899194835881386e+00  1.899436412139662e+00  1.899315624010524e+00 -2.415762582761438e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.001478099999424e-01  1.900000000000000e+00  1.900237036411869e+00 -2.370364118693402e-04  1.899193278228922e+00  1.899430331456508e+00  1.899311804842715e+00 -2.370532275863813e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.011478099999424e-01  1.900000000000000e+00  1.900231579400091e+00 -2.315794000911087e-04  1.899191720586193e+00  1.899423315340018e+00  1.899307517963106e+00 -2.315947538253926e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.021478099999424e-01  1.900000000000000e+00  1.900225208450220e+00 -2.252084502194496e-04  1.899190162953199e+00  1.899415385332294e+00  1.899302774142747e+00 -2.252223790950580e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.031478099999424e-01  1.900000000000000e+00  1.900217948705483e+00 -2.179487054827511e-04  1.899188605329941e+00  1.899406566582188e+00  1.899297585956064e+00 -2.179612522463792e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.041478099999424e-01  1.900000000000000e+00  1.900209828816777e+00 -2.098288167768914e-04  1.899187047716418e+00  1.899396887746047e+00  1.899291967731233e+00 -2.098400296293157e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.051478099999424e-01  1.900000000000000e+00  1.900200880829593e+00 -2.008808295927977e-04  1.899185490112630e+00  1.899386380874629e+00  1.899285935493630e+00 -2.008907619985845e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.061478099999424e-01  1.900000000000000e+00  1.900191140057548e+00 -1.911400575478339e-04  1.899183932518578e+00  1.899375081286601e+00  1.899279506902590e+00 -1.911487680239521e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.071478099999424e-01  1.900000000000000e+00  1.900180644943020e+00 -1.806449430195034e-04  1.899182374934260e+00  1.899363027429165e+00  1.899272701181713e+00 -1.806524949048427e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.081478099999424e-01  1.900000000000000e+00  1.900169436905430e+00 -1.694369054299205e-04  1.899180817359678e+00  1.899350260726313e+00  1.899265539042995e+00 -1.694433666350470e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.091478099999424e-01  1.900000000000000e+00  1.900157560177783e+00 -1.575601777830116e-04  1.899179259794830e+00  1.899336825415352e+00  1.899258042605091e+00 -1.575656205223819e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.101478099999424e-01  1.900000000000000e+00  1.900145061632097e+00 -1.450616320965992e-04  1.899177702239717e+00  1.899322768372321e+00  1.899250235306019e+00 -1.450661326036773e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.111478099999424e-01  1.900000000000000e+00  1.900131990594421e+00 -1.319905944208166e-04  1.899176144694340e+00  1.899308138926986e+00  1.899242141810663e+00 -1.319942326467594e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.121478099999424e-01  1.900000000000000e+00  1.900118398650170e+00 -1.183986501693823e-04  1.899174587158697e+00  1.899292988668165e+00  1.899233787913431e+00 -1.184015094679580e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.131478099999424e-01  1.900000000000000e+00  1.900104339440537e+00 -1.043394405371156e-04  1.899173029632788e+00  1.899277371240124e+00  1.899225200436456e+00 -1.043416073354120e-04  1.650000000000000e+00  3.300000000000000e-12 
 7.141478099999424e-01  1.900000000000000e+00  1.900089868450801e+00 -8.986845080127814e-05  1.899171472116615e+00  1.899261342130873e+00  1.899216407123744e+00 -8.987001425864172e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.151478099999424e-01  1.900000000000000e+00  1.900075042791347e+00 -7.504279134695757e-05  1.899169914610176e+00  1.899244958453179e+00  1.899207436531678e+00 -7.504384300371925e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.161478099999424e-01  1.900000000000000e+00  1.900059920972279e+00 -5.992097227913717e-05  1.899168357113471e+00  1.899228278719165e+00  1.899198317916318e+00 -5.992160569423532e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.171478099999424e-01  1.900000000000000e+00  1.900044562672509e+00 -4.456267250896317e-05  1.899166799626501e+00  1.899211362609393e+00  1.899189081117947e+00 -4.456298289157168e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.181478099999424e-01  1.900000000000000e+00  1.900029028504229e+00 -2.902850422903391e-05  1.899165242149266e+00  1.899194270737329e+00  1.899179756443297e+00 -2.902858806264064e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.191478099999424e-01  1.900000000000000e+00  1.900013379773705e+00 -1.337977370496901e-05  1.899163684681765e+00  1.899177064410131e+00  1.899170374545948e+00 -1.337972836656931e-05  1.650000000000000e+00  3.300000000000000e-12 
 7.201478099999424e-01  1.900000000000000e+00  1.899997678239327e+00  2.321760673495987e-06  1.899162127223998e+00  1.899159805386700e+00  1.899160966305349e+00  2.321837297758478e-06  1.650000000000000e+00  3.300000000000000e-12 
